timestamp,processing time,predicted pt
293174.0,1.0,2.2353355884552
293174.0,1.0,2.2353355884552
293175.0,1.0,2.2353355884552
293176.0,1.0,2.2353355884552
293177.0,1.0,2.2353355884552
293178.0,1.0,2.2353355884552
293179.0,1.0,2.2353355884552
293180.0,1.0,2.2353355884552
293181.0,1.0,2.2353355884552
293184.0,1.0,2.2353355884552
293185.0,1.0,2.2353355884552
293185.0,1.0,2.2353355884552
293186.0,1.0,2.2353355884552
293186.0,1.0,2.2353355884552
293187.0,1.0,2.2353355884552
293188.0,1.0,2.2353355884552
293189.0,1.0,2.2353355884552
293190.0,1.0,2.2353355884552
293192.0,1.0,2.2353355884552
293193.0,1.0,2.2353355884552
293195.0,1.0,2.2353355884552
293196.0,1.0,2.2353355884552
293199.0,1.0,2.2353355884552
293199.0,1.0,2.2353355884552
293204.0,1.0,2.2353355884552
293206.0,1.0,2.2353355884552
293206.0,1.0,2.2353355884552
293210.0,1.0,2.2353355884552
293210.0,1.0,2.2353355884552
293211.0,1.0,2.2353355884552
293213.0,1.0,2.2353355884552
293216.0,1.0,2.2353355884552
293216.0,1.0,2.2353355884552
293216.0,1.0,2.2353355884552
293218.0,1.0,2.2353355884552
293218.0,1.0,2.2353355884552
293218.0,1.0,2.2353355884552
293219.0,1.0,2.2353355884552
293219.0,1.0,2.2353355884552
293220.0,1.0,2.2353355884552
293221.0,1.0,2.2353355884552
293221.0,1.0,2.2353355884552
293221.0,1.0,2.2353355884552
293222.0,1.0,2.2353355884552
293222.0,1.0,2.2353355884552
293223.0,1.0,2.2353355884552
293223.0,1.0,2.2353355884552
293223.0,1.0,2.2353355884552
293223.0,1.0,2.2353355884552
293223.0,1.0,2.2353355884552
293223.0,1.0,2.2353355884552
293224.0,1.0,2.2353355884552
293225.0,1.0,2.2353355884552
293226.0,1.0,2.2353355884552
293228.0,1.0,2.2353355884552
293228.0,1.0,2.2353355884552
293229.0,1.0,2.2353355884552
293230.0,1.0,2.2353355884552
293231.0,1.0,2.2353355884552
293232.0,1.0,2.2353355884552
293233.0,1.0,2.2353355884552
293234.0,1.0,2.2353355884552
293235.0,1.0,2.2353355884552
293236.0,1.0,2.2353355884552
293238.0,1.0,2.2353355884552
293239.0,1.0,2.2353355884552
293239.0,1.0,2.2353355884552
293240.0,1.0,2.2353355884552
293241.0,1.0,2.2353355884552
293243.0,1.0,2.2353355884552
293243.0,1.0,2.2353355884552
293244.0,1.0,2.2353355884552
293246.0,1.0,2.2353355884552
293247.0,1.0,2.2353355884552
293249.0,1.0,2.2353355884552
293251.0,1.0,2.2353355884552
293253.0,1.0,2.2353355884552
293253.0,1.0,2.2353355884552
293255.0,1.0,2.2353355884552
293258.0,1.0,2.2353355884552
293260.0,1.0,2.2353355884552
293261.0,1.0,2.2353355884552
293261.0,1.0,2.2353355884552
293265.0,1.0,2.2353355884552
293267.0,1.0,2.2353355884552
293267.0,1.0,2.2353355884552
293269.0,1.0,2.2353355884552
293270.0,1.0,2.2353355884552
293270.0,1.0,2.2353355884552
293271.0,1.0,2.2353355884552
293271.0,1.0,2.2353355884552
293271.0,1.0,2.2353355884552
293272.0,1.0,2.2353355884552
293272.0,1.0,2.2353355884552
293272.0,1.0,2.2353355884552
293273.0,1.0,2.2353355884552
293274.0,1.0,2.2353355884552
293274.0,1.0,2.2353355884552
293275.0,1.0,2.2353355884552
293276.0,1.0,2.2353355884552
293276.0,1.0,2.2353355884552
293276.0,1.0,2.2353355884552
293277.0,1.0,2.2353355884552
293277.0,1.0,2.2353355884552
293277.0,1.0,2.2353355884552
293278.0,1.0,2.2353355884552
293279.0,1.0,2.2353355884552
293280.0,1.0,2.2353355884552
293281.0,1.0,2.2353355884552
293282.0,1.0,2.2353355884552
293283.0,1.0,2.2353355884552
293284.0,1.0,2.2353355884552
293285.0,1.0,2.2353355884552
293286.0,1.0,2.2353355884552
293287.0,1.0,2.2353355884552
293288.0,1.0,2.2353355884552
293290.0,1.0,2.2353355884552
293290.0,1.0,2.2353355884552
293292.0,1.0,2.2353355884552
293293.0,1.0,2.2353355884552
293294.0,1.0,2.2353355884552
293294.0,1.0,2.2353355884552
293295.0,1.0,2.2353355884552
293297.0,1.0,2.2353355884552
293297.0,1.0,2.2353355884552
293298.0,1.0,2.2353355884552
293302.0,1.0,2.2353355884552
293302.0,1.0,2.2353355884552
293304.0,1.0,2.2353355884552
293307.0,1.0,2.2353355884552
293307.0,1.0,2.2353355884552
293308.0,1.0,2.2353355884552
293312.0,1.0,2.2353355884552
293312.0,1.0,2.2353355884552
293315.0,1.0,2.2353355884552
293315.0,1.0,2.2353355884552
293317.0,1.0,2.2353355884552
293320.0,1.0,2.2353355884552
293320.0,1.0,2.2353355884552
293321.0,1.0,2.2353355884552
293322.0,1.0,2.2353355884552
293322.0,1.0,2.2353355884552
293323.0,1.0,2.2353355884552
293324.0,1.0,2.2353355884552
293324.0,1.0,2.2353355884552
293325.0,1.0,2.2353355884552
293325.0,1.0,2.2353355884552
293325.0,1.0,2.2353355884552
293326.0,1.0,2.2353355884552
293326.0,1.0,2.2353355884552
293326.0,1.0,2.2353355884552
293327.0,1.0,2.2353355884552
293327.0,1.0,2.2353355884552
293328.0,1.0,2.2353355884552
293328.0,1.0,2.2353355884552
293329.0,1.0,2.2353355884552
293329.0,1.0,2.2353355884552
293330.0,1.0,2.2353355884552
293331.0,1.0,2.2353355884552
293332.0,1.0,2.2353355884552
293333.0,1.0,2.2353355884552
293334.0,1.0,2.2353355884552
293335.0,1.0,2.2353355884552
293336.0,1.0,2.2353355884552
293336.0,1.0,2.2353355884552
293336.0,1.0,2.2353355884552
293339.0,1.0,2.2353355884552
293340.0,1.0,2.2353355884552
293341.0,1.0,2.2353355884552
293342.0,1.0,2.2353355884552
293342.0,1.0,2.2353355884552
293344.0,1.0,2.2353355884552
293346.0,1.0,2.2353355884552
293347.0,1.0,2.2353355884552
293348.0,1.0,2.2353355884552
293348.0,1.0,2.2353355884552
293349.0,1.0,2.2353355884552
293350.0,1.0,2.2353355884552
293351.0,1.0,2.2353355884552
293356.0,1.0,2.2353355884552
293356.0,1.0,2.2353355884552
293357.0,1.0,2.2353355884552
293361.0,1.0,2.2353355884552
293361.0,1.0,2.2353355884552
293362.0,1.0,2.2353355884552
293366.0,1.0,2.2353355884552
293367.0,1.0,2.2353355884552
293368.0,1.0,2.2353355884552
293369.0,1.0,2.2353355884552
293369.0,1.0,2.2353355884552
293370.0,1.0,2.2353355884552
293370.0,1.0,2.2353355884552
293372.0,1.0,2.2353355884552
293374.0,1.0,2.2353355884552
293374.0,1.0,2.2353355884552
293375.0,1.0,2.2353355884552
293376.0,1.0,2.2353355884552
293376.0,1.0,2.2353355884552
293377.0,1.0,2.2353355884552
293377.0,1.0,2.2353355884552
293378.0,1.0,2.2353355884552
293378.0,1.0,2.2353355884552
293379.0,1.0,2.2353355884552
293379.0,1.0,2.2353355884552
293380.0,1.0,2.2353355884552
293380.0,1.0,2.2353355884552
293380.0,1.0,2.2353355884552
293381.0,1.0,2.2353355884552
293381.0,1.0,2.2353355884552
293382.0,1.0,2.2353355884552
293383.0,1.0,2.2353355884552
293384.0,1.0,2.2353355884552
293385.0,1.0,2.2353355884552
293386.0,1.0,2.2353355884552
293387.0,1.0,2.2353355884552
293388.0,1.0,2.2353355884552
293389.0,1.0,2.2353355884552
293390.0,1.0,2.2353355884552
293391.0,1.0,2.2353355884552
293392.0,1.0,2.2353355884552
293393.0,1.0,2.2353355884552
293394.0,1.0,2.2353355884552
293395.0,1.0,2.2353355884552
293396.0,1.0,2.2353355884552
293397.0,1.0,2.2353355884552
293398.0,1.0,2.2353355884552
293399.0,1.0,2.2353355884552
293400.0,1.0,2.2353355884552
293401.0,1.0,2.2353355884552
293402.0,1.0,2.2353355884552
293402.0,1.0,2.2353355884552
293404.0,1.0,2.2353355884552
293405.0,1.0,2.2353355884552
293410.0,1.0,2.2353355884552
293410.0,1.0,2.2353355884552
293411.0,1.0,2.2353355884552
293416.0,1.0,2.2353355884552
293416.0,1.0,2.2353355884552
293416.0,1.0,2.2353355884552
293419.0,1.0,2.2353355884552
293421.0,1.0,2.2353355884552
293421.0,1.0,2.2353355884552
293423.0,1.0,2.2353355884552
293423.0,1.0,2.2353355884552
293424.0,1.0,2.2353355884552
293424.0,1.0,2.2353355884552
293426.0,1.0,2.2353355884552
293428.0,1.0,2.2353355884552
293428.0,1.0,2.2353355884552
293429.0,1.0,2.2353355884552
293430.0,1.0,2.2353355884552
293431.0,1.0,2.2353355884552
293431.0,1.0,2.2353355884552
293432.0,1.0,2.2353355884552
293432.0,1.0,2.2353355884552
293432.0,1.0,2.2353355884552
293433.0,1.0,2.2353355884552
293434.0,1.0,2.2353355884552
293434.0,1.0,2.2353355884552
293434.0,1.0,2.2353355884552
293435.0,1.0,2.2353355884552
293435.0,1.0,2.2353355884552
293435.0,1.0,2.2353355884552
293436.0,1.0,2.2353355884552
293437.0,1.0,2.2353355884552
293439.0,1.0,2.2353355884552
293440.0,1.0,2.2353355884552
293440.0,1.0,2.2353355884552
293441.0,1.0,2.2353355884552
293442.0,1.0,2.2353355884552
293444.0,1.0,2.2353355884552
293445.0,1.0,2.2353355884552
293445.0,1.0,2.2353355884552
293446.0,1.0,2.2353355884552
293447.0,1.0,2.2353355884552
293448.0,1.0,2.2353355884552
293449.0,1.0,2.2353355884552
293450.0,1.0,2.2353355884552
293452.0,1.0,2.2353355884552
293452.0,1.0,2.2353355884552
293454.0,1.0,2.2353355884552
293454.0,1.0,2.2353355884552
293455.0,1.0,2.2353355884552
293456.0,1.0,2.2353355884552
293457.0,1.0,2.2353355884552
293458.0,1.0,2.2353355884552
293460.0,1.0,2.2353355884552
293464.0,1.0,2.2353355884552
293465.0,1.0,2.2353355884552
293465.0,1.0,2.2353355884552
293470.0,1.0,2.2353355884552
293470.0,1.0,2.2353355884552
293470.0,1.0,2.2353355884552
293473.0,1.0,2.2353355884552
293474.0,1.0,2.2353355884552
293475.0,1.0,2.2353355884552
293476.0,1.0,2.2353355884552
293477.0,1.0,2.2353355884552
293478.0,1.0,2.2353355884552
293478.0,1.0,2.2353355884552
293480.0,1.0,2.2353355884552
293482.0,1.0,2.2353355884552
293482.0,1.0,2.2353355884552
293483.0,1.0,2.2353355884552
293483.0,1.0,2.2353355884552
293484.0,1.0,2.2353355884552
293484.0,1.0,2.2353355884552
293485.0,1.0,2.2353355884552
293486.0,1.0,2.2353355884552
293486.0,1.0,2.2353355884552
293487.0,1.0,2.2353355884552
293487.0,1.0,2.2353355884552
293488.0,1.0,2.2353355884552
293488.0,1.0,2.2353355884552
293488.0,1.0,2.2353355884552
293488.0,1.0,2.2353355884552
293489.0,1.0,2.2353355884552
293490.0,1.0,2.2353355884552
293492.0,1.0,2.2353355884552
293492.0,1.0,2.2353355884552
293493.0,1.0,2.2353355884552
293494.0,1.0,2.2353355884552
293495.0,1.0,2.2353355884552
293496.0,1.0,2.2353355884552
293497.0,1.0,2.2353355884552
293499.0,1.0,2.2353355884552
293500.0,1.0,2.2353355884552
293500.0,1.0,2.2353355884552
293501.0,1.0,2.2353355884552
293502.0,1.0,2.2353355884552
293503.0,1.0,2.2353355884552
293504.0,1.0,2.2353355884552
293505.0,1.0,2.2353355884552
293506.0,1.0,2.2353355884552
293507.0,1.0,2.2353355884552
293508.0,1.0,2.2353355884552
293509.0,1.0,2.2353355884552
293510.0,1.0,2.2353355884552
293511.0,1.0,2.2353355884552
293512.0,1.0,2.2353355884552
293514.0,1.0,2.2353355884552
293515.0,1.0,2.2353355884552
293518.0,1.0,2.2353355884552
293519.0,1.0,2.2353355884552
293524.0,1.0,2.2353355884552
293524.0,1.0,2.2353355884552
293524.0,1.0,2.2353355884552
293527.0,1.0,2.2353355884552
293528.0,1.0,2.2353355884552
293529.0,1.0,2.2353355884552
293530.0,1.0,2.2353355884552
293531.0,1.0,2.2353355884552
293532.0,1.0,2.2353355884552
293532.0,1.0,2.2353355884552
293533.0,1.0,2.2353355884552
293534.0,1.0,2.2353355884552
293536.0,1.0,2.2353355884552
293536.0,1.0,2.2353355884552
293536.0,1.0,2.2353355884552
293537.0,1.0,2.2353355884552
293538.0,1.0,2.2353355884552
293538.0,1.0,2.2353355884552
293538.0,1.0,2.2353355884552
293538.0,1.0,2.2353355884552
293539.0,1.0,2.2353355884552
293539.0,1.0,2.2353355884552
293540.0,1.0,2.2353355884552
293540.0,1.0,2.2353355884552
293541.0,1.0,2.2353355884552
293542.0,1.0,2.2353355884552
293543.0,1.0,2.2353355884552
293544.0,1.0,2.2353355884552
293545.0,1.0,2.2353355884552
293546.0,1.0,2.2353355884552
293547.0,1.0,2.2353355884552
293548.0,1.0,2.2353355884552
293549.0,1.0,2.2353355884552
293550.0,1.0,2.2353355884552
293551.0,1.0,2.2353355884552
293553.0,1.0,2.2353355884552
293554.0,1.0,2.2353355884552
293554.0,1.0,2.2353355884552
293555.0,1.0,2.2353355884552
293556.0,1.0,2.2353355884552
293557.0,1.0,2.2353355884552
293558.0,1.0,2.2353355884552
293559.0,1.0,2.2353355884552
293559.0,1.0,2.2353355884552
293559.0,1.0,2.2353355884552
293560.0,1.0,2.2353355884552
293561.0,1.0,2.2353355884552
293563.0,1.0,2.2353355884552
293563.0,1.0,2.2353355884552
293563.0,1.0,2.2353355884552
293563.0,1.0,2.2353355884552
293563.0,1.0,2.2353355884552
293563.0,1.0,2.2353355884552
293570.0,1.0,2.2353355884552
293572.0,1.0,2.2353355884552
293574.0,1.0,2.2353355884552
293578.0,1.0,2.2353355884552
293579.0,1.0,2.2353355884552
293579.0,1.0,2.2353355884552
293581.0,1.0,2.2353355884552
293582.0,1.0,2.2353355884552
293583.0,1.0,2.2353355884552
293584.0,1.0,2.2353355884552
293585.0,1.0,2.2353355884552
293585.0,1.0,2.2353355884552
293586.0,1.0,2.2353355884552
293588.0,1.0,2.2353355884552
293588.0,1.0,2.2353355884552
293590.0,1.0,2.2353355884552
293590.0,1.0,2.2353355884552
293590.0,1.0,2.2353355884552
293591.0,1.0,2.2353355884552
293591.0,1.0,2.2353355884552
293592.0,1.0,2.2353355884552
293592.0,1.0,2.2353355884552
293592.0,1.0,2.2353355884552
293593.0,1.0,2.2353355884552
293594.0,1.0,2.2353355884552
293595.0,1.0,2.2353355884552
293596.0,1.0,2.2353355884552
293597.0,1.0,2.2353355884552
293599.0,1.0,2.2353355884552
293600.0,1.0,2.2353355884552
293601.0,1.0,2.2353355884552
293602.0,1.0,2.2353355884552
293602.0,1.0,2.2353355884552
293603.0,1.0,2.2353355884552
293604.0,1.0,2.2353355884552
293605.0,1.0,2.2353355884552
293606.0,1.0,2.2353355884552
293607.0,1.0,2.2353355884552
293608.0,1.0,2.2353355884552
293609.0,1.0,2.2353355884552
293610.0,1.0,2.2353355884552
293611.0,1.0,2.2353355884552
293612.0,1.0,2.2353355884552
293613.0,1.0,2.2353355884552
293618.0,1.0,2.2353355884552
293619.0,1.0,2.2353355884552
293621.0,1.0,2.2353355884552
293622.0,1.0,2.2353355884552
293622.0,1.0,2.2353355884552
293622.0,1.0,2.2353355884552
293623.0,1.0,2.2353355884552
293623.0,1.0,2.2353355884552
293623.0,1.0,2.2353355884552
293623.0,1.0,2.2353355884552
293624.0,1.0,2.2353355884552
293627.0,1.0,2.2353355884552
293628.0,1.0,2.2353355884552
293631.0,1.0,2.2353355884552
293632.0,1.0,2.2353355884552
293633.0,1.0,2.2353355884552
293635.0,1.0,2.2353355884552
293637.0,1.0,2.2353355884552
293637.0,1.0,2.2353355884552
293638.0,1.0,2.2353355884552
293638.0,1.0,2.2353355884552
293640.0,1.0,2.2353355884552
293640.0,1.0,2.2353355884552
293642.0,1.0,2.2353355884552
293643.0,1.0,2.2353355884552
293643.0,1.0,2.2353355884552
293644.0,1.0,2.2353355884552
293644.0,1.0,2.2353355884552
293645.0,1.0,2.2353355884552
293646.0,1.0,2.2353355884552
293646.0,1.0,2.2353355884552
293646.0,1.0,2.2353355884552
293646.0,1.0,2.2353355884552
293647.0,1.0,2.2353355884552
293648.0,1.0,2.2353355884552
293649.0,1.0,2.2353355884552
293651.0,1.0,2.2353355884552
293651.0,1.0,2.2353355884552
293700.0,2.0,2.2353355884552
293701.0,7.0,2.136539936065674
293708.0,14.0,1.8348848819732666
293727.0,19.0,2.8994109630584717
293923.0,22.0,6.533727645874023
293923.0,21.0,6.533727645874023
293963.0,2.0,14.691689491271973
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,2.0,12.554887771606445
293964.0,2.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,2.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,2.0,12.554887771606445
293964.0,2.0,12.554887771606445
293964.0,2.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293964.0,1.0,12.554887771606445
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293967.0,1.0,4.038651466369629
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293968.0,1.0,2.8252031803131104
293994.0,1.0,2.5756301879882812
293995.0,1.0,2.5568878650665283
293995.0,1.0,2.5568878650665283
293995.0,1.0,2.5568878650665283
293995.0,1.0,2.5568878650665283
293995.0,1.0,2.5568878650665283
293995.0,1.0,2.5568878650665283
293996.0,1.0,2.453719139099121
293996.0,1.0,2.453719139099121
293996.0,1.0,2.453719139099121
293996.0,1.0,2.453719139099121
293996.0,1.0,2.453719139099121
294003.0,1.0,2.37673282623291
294003.0,1.0,2.37673282623291
294003.0,1.0,2.37673282623291
294003.0,1.0,2.37673282623291
294011.0,1.0,2.319716453552246
294015.0,1.0,2.3054757118225098
294021.0,1.0,2.2915680408477783
294023.0,1.0,2.2779786586761475
294024.0,1.0,2.3224825859069824
294025.0,1.0,2.3196921348571777
294026.0,1.0,2.316965103149414
294026.0,1.0,2.316965103149414
294027.0,1.0,2.3116931915283203
294029.0,1.0,2.3091444969177246
294029.0,1.0,2.3091444969177246
294029.0,1.0,2.3091444969177246
294029.0,1.0,2.3091444969177246
294031.0,1.0,2.299484968185425
294031.0,1.0,2.299484968185425
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294032.0,1.0,2.2949538230895996
294033.0,1.0,2.2644782066345215
294033.0,1.0,2.2644782066345215
294038.0,1.0,2.261265993118286
294038.0,1.0,2.261265993118286
294038.0,1.0,2.261265993118286
294038.0,1.0,2.261265993118286
294039.0,1.0,2.2551629543304443
294039.0,1.0,2.2551629543304443
294044.0,1.0,2.252262592315674
294047.0,1.0,2.2508492469787598
294047.0,1.0,2.2508492469787598
294048.0,1.0,2.2480885982513428
294048.0,1.0,2.2480885982513428
294048.0,1.0,2.2480885982513428
294048.0,1.0,2.2480885982513428
294048.0,1.0,2.2480885982513428
294048.0,1.0,2.2480885982513428
294049.0,1.0,2.2403154373168945
294050.0,1.0,2.2390925884246826
294050.0,1.0,2.2390925884246826
294050.0,1.0,2.2390925884246826
294057.0,1.0,2.2355237007141113
294057.0,1.0,2.2355237007141113
294057.0,1.0,2.2355237007141113
294057.0,1.0,2.2355237007141113
294059.0,1.0,2.2310080528259277
294059.0,1.0,2.2310080528259277
294059.0,1.0,2.2310080528259277
294059.0,1.0,2.2310080528259277
294059.0,1.0,2.2310080528259277
294059.0,1.0,2.2310080528259277
294059.0,1.0,2.2310080528259277
294059.0,1.0,2.2310080528259277
294060.0,1.0,2.2227187156677246
294060.0,1.0,2.2227187156677246
294060.0,1.0,2.2227187156677246
294060.0,1.0,2.2227187156677246
294060.0,1.0,2.2227187156677246
294060.0,1.0,2.2227187156677246
294060.0,1.0,2.2227187156677246
294060.0,1.0,2.2227187156677246
294075.0,1.0,2.2353355884552
294076.0,1.0,2.2353355884552
294076.0,1.0,2.2353355884552
294079.0,1.0,2.2353355884552
294083.0,1.0,2.2353355884552
294083.0,1.0,2.2353355884552
294083.0,1.0,2.2353355884552
294085.0,1.0,2.2353355884552
294086.0,1.0,2.2353355884552
294086.0,1.0,2.2353355884552
294086.0,1.0,2.2353355884552
294086.0,1.0,2.2353355884552
294086.0,1.0,2.2353355884552
294086.0,1.0,2.2353355884552
294087.0,1.0,2.2353355884552
294088.0,1.0,2.2353355884552
294088.0,1.0,2.2353355884552
294088.0,1.0,2.2353355884552
294088.0,1.0,2.2353355884552
294093.0,1.0,2.2353355884552
294093.0,1.0,2.2353355884552
294098.0,1.0,2.2353355884552
294100.0,1.0,2.2353355884552
294101.0,1.0,2.2353355884552
294102.0,1.0,2.2353355884552
294102.0,1.0,2.2353355884552
294102.0,1.0,2.2353355884552
294102.0,1.0,2.2353355884552
294102.0,1.0,2.2353355884552
294102.0,1.0,2.2353355884552
294103.0,1.0,2.2353355884552
294104.0,1.0,2.2353355884552
294111.0,1.0,2.2353355884552
294111.0,1.0,2.2353355884552
294112.0,1.0,2.2353355884552
294112.0,1.0,2.2353355884552
294118.0,1.0,2.2353355884552
294120.0,1.0,2.2353355884552
294124.0,1.0,2.2353355884552
294127.0,1.0,2.2353355884552
294128.0,1.0,2.2353355884552
294128.0,1.0,2.2353355884552
